Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure
processed_w0005_s01_pWOZ_r01.jpeg,0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.5387530908754702,24.169160497716177,0.7104469661057463,2.8790959225964547,24.25390625
processed_w0005_s02_pLND_r01.jpeg,Burden's history of the British Parliament of the British Parliament of the Parliament of the Parliament of the Parliament of the,1.0422916188074514,25.290341406477967,0.7088018064972673,2.819859250586032,26.03515625
processed_w0005_s02_pPHR_r01.jpeg,Although it was not the existence of the same time was the first,0.0,26.700879765395893,0.7108754918928777,2.928291742849027,4.2265625
processed_w0005_s02_pWOZ_r01.jpeg,1952 1953 1955 1956 1957,-0.6296902837047037,24.681699913269732,0.7076634699569934,2.7917811822340997,22.041015625
processed_w0005_s03_pLND_r01.jpeg,0 0000,-0.6414857656131729,24.806909315237508,0.711777372903338,2.8821768264384136,31.150390625
processed_w0005_s03_pPHR_r01.jpeg,"The battle has engaged as a man , and the second man's own",-0.7429082100781946,26.14151681000782,0.7173211702352892,2.9064030821363107,4.6875
processed_w0005_s03_pWOZ_r01.jpeg,1961 American film director of the American American film director of the American film,0.5630602508637487,23.693735498839906,0.7048371647076531,2.80483653451984,24.091796875
processed_w0006_s01_pLND_r01.jpeg,0 0000,0.3138517792093859,16.618845777632867,0.7086831639699818,2.8059348497547045,34.748046875
processed_w0006_s01_pPHR_r01.jpeg,# GENERAL HIS (EDERED the course was the course of,-0.16640823751321168,16.47813411078717,0.7073937208347351,2.955653314879895,6.4375
processed_w0006_s01_pWOZ_r01.jpeg,0 0000,0.5130734737983642,17.047496790757382,0.7008522390845626,2.874055146783116,27.076171875
processed_w0006_s02_pLND_r01.jpeg,0 0,1.355657762942049,17.357661290322582,0.700652720540745,2.903574924306775,49.02734375
processed_w0006_s02_pPHR_r01.jpeg,"1961 Philadelphia Phillies , the man : but the man's",0.8890884467062845,18.403990024937656,0.6928943397965289,2.9359996930641024,7.84375
processed_w0006_s02_pWOZ_r01.jpeg,1957 58,0.5614526110229462,16.28237489025461,0.7019695500582507,2.85990128849848,34.869140625
processed_w0006_s03_pLND_r01.jpeg,0 0,-1.1014588276974737,16.261111706115454,0.7074219307801675,2.861535836638049,36.845703125
processed_w0006_s03_pPHR_r01.jpeg,# discourage Miss Release the course but the second,0.7877343116264965,17.555615843733044,0.7101366700616036,2.8979558414137596,7.162109375
processed_w0006_s03_pWOZ_r01.jpeg,0 0,1.2978611448451036,16.556657764212133,0.7070482635218642,2.8010956862098837,29.455078125
processed_w0009_s01_pLND_r01.jpeg,0 0,-0.16476919771815335,18.499058702721204,0.70098932184785,3.0361005984343064,48.845703125
processed_w0009_s01_pPHR_r01.jpeg,1953 Pacific Beach University Missouri College of Medicine Association .,-1.0416266760099742,17.346153846153847,0.6839160229397708,3.0068511731026066,9.595703125
processed_w0009_s01_pWOZ_r01.jpeg,0 0,-0.4493193964009837,17.20534813319879,0.6987968544119362,3.0698665898260407,41.7734375
processed_w0009_s02_pLND_r01.jpeg,0 0,7.012716733431341,17.735787851755738,0.7017754925324815,3.0690201044209737,51.87890625
processed_w0009_s02_pPHR_r01.jpeg,1955 1956 British business media and riding income in 1951,0.0,16.08644859813084,0.7123074724871414,3.11424528968492,8.943359375
processed_w0009_s02_pWOZ_r01.jpeg,0 0,-1.0566403707158258,16.944613511868532,0.696774255905553,3.050033072629487,41.39453125
processed_w0009_s03_pLND_r01.jpeg,0 0,0.3230063811326595,17.07727371391361,0.6985608370176518,3.0704903198911815,57.470703125
processed_w0009_s03_pPHR_r01.jpeg,1961 Philadelphia Senator Michael Byrd Jr known as,1.0230301886678357,16.58752515090543,0.6911239237832175,3.1777003100561507,11.001953125
processed_w0009_s03_pWOZ_r01.jpeg,0 0,-0.47758349568437153,15.62032039004005,0.6998528145191885,3.197580952715203,49.31640625
processed_w0010_s01_pLND_r01.jpeg,0 0,-0.7302498790734523,17.34651110104214,0.7036798098444179,2.847319709406372,34.873046875
processed_w0010_s01_pPHR_r01.jpeg,get that which would have evidence in,-0.5616513570377145,21.337308347529813,0.7085306414806843,2.87348802066904,6.6328125
processed_w0010_s01_pWOZ_r01.jpeg,0 0,-0.30300045442915585,16.932,0.7067304858217536,2.924726437923064,29.763671875
processed_w0010_s02_pLND_r01.jpeg,0 0,-0.2705346158442415,18.446346280447663,0.7058721916200266,2.921275787330415,35.951171875
processed_w0010_s02_pPHR_r01.jpeg,What links here has multiple issues Please help,-1.0809241866606887,20.7172131147541,0.7111280641761386,2.862956876716036,5.814453125
processed_w0010_s02_pWOZ_r01.jpeg,0 0,-0.8316930420272538,16.916714204221336,0.7080053156895344,2.856942382202492,26.2890625
processed_w0010_s03_pLND_r01.jpeg,0 0,-1.795125365655654,15.380483437779768,0.70395781964261,2.8942988273105223,40.37109375
processed_w0010_s03_pPHR_r01.jpeg,1953 Manchester University Department of Agriculture was a non profit,0.0,18.245733788395903,0.7154857927271389,2.8605419989314567,5.568359375
processed_w0010_s03_pWOZ_r01.jpeg,52 0,-1.0962498287044478,15.330785615837614,0.7062402515223656,2.8214734696931467,31.19921875
processed_w0011_s01_pLND_r01.jpeg,0 0000,-0.1819896987909346,21.23145400593472,0.7188472823961098,2.7745255084607066,22.666015625
processed_w0011_s01_pPHR_r01.jpeg,1961 general that opposition was not made out to be considered more than 1 000,-0.3951182512145937,20.892857142857142,0.7068728147782414,2.8554648659589215,3.181640625
processed_w0011_s01_pWOZ_r01.jpeg,0 0000,0.09577483635084848,21.63607594936709,0.719999105543695,2.7964003269140414,17.806640625
processed_w0011_s02_pLND_r01.jpeg,Print export,0.3767631866647806,21.496175908221797,0.7211481924589221,2.785421461233064,24.02734375
processed_w0011_s02_pPHR_r01.jpeg,1961 Major General General Treasurer of the House of Representatives since 1951,0.0,22.24088291746641,0.7229401697199421,2.812946079934795,4.099609375
processed_w0011_s02_pWOZ_r01.jpeg,0 0000,-0.2265759907653137,21.916732128829537,0.722145560268687,2.770502784962779,19.37890625
processed_w0011_s03_pLND_r01.jpeg,0 0000,0.11992094573214941,19.868361325465276,0.7208627772287001,2.780431123214483,24.818359375
processed_w0011_s03_pPHR_r01.jpeg,1962 and seven were not the best ever in the second round that was named that,-0.4484424044642691,22.446300715990454,0.7199204516168954,2.7553975674075533,2.966796875
processed_w0011_s03_pWOZ_r01.jpeg,0 0000,-0.19862639441655175,19.910834454912518,0.7175845218607771,2.8014613222708524,22.0234375
processed_w0012_s01_pLND_r01.jpeg,0 0000,-1.9026801770328219,21.675343606830488,0.7079806116581808,2.7844337906520518,19.052734375
processed_w0012_s01_pPHR_r01.jpeg,a small scale that has been considered to be able to,0.0,23.823529411764707,0.7061108918367905,2.8197073127197254,3.060546875
processed_w0012_s01_pWOZ_r01.jpeg,Print export,-1.8455516249034793,21.800550206327372,0.7076732222764709,2.708394154838475,14.5703125
processed_w0012_s02_pLND_r01.jpeg,0 0,-0.2317789102127633,20.642124883504195,0.7075076015825145,2.8276185293394884,20.357421875
processed_w0012_s02_pPHR_r01.jpeg,1961 American film-American film-weight appearance between the American film,0.0,20.108991825613078,0.708143765047659,2.7607974729632674,2.96875
processed_w0012_s02_pWOZ_r01.jpeg,ReadEditView,-0.6637322004506008,20.085722731303576,0.7132821791204033,2.7613390666465416,13.431640625
processed_w0012_s03_pLND_r01.jpeg,0 0,0.25370011528289393,22.152563310685608,0.7081240926871611,2.887391780032358,19.654296875
processed_w0012_s03_pPHR_r01.jpeg,1962 British Parliament passed more than the same issue of,0.0,18.707865168539325,0.7154547553446757,2.9226531791126544,3.123046875
processed_w0012_s03_pWOZ_r01.jpeg,What links here has multiple issues Please help improve it by,0.4279760516132239,23.239258635214828,0.7119148244148789,2.834437222185827,14.208984375
processed_w0013_s01_pLND_r01.jpeg,0 0,-0.6208954482692919,24.262568140520898,0.707875990361674,3.012868861537203,38.822265625
processed_w0013_s01_pPHR_r01.jpeg,# prisoners that it would be still like more to be the,-0.2938013321940459,26.0048869883934,0.7148168874475282,2.996847679496451,6.67578125
processed_w0013_s01_pWOZ_r01.jpeg,0 0,-0.6746050555622775,22.89390200916461,0.7102829962105237,3.009429296877942,33.29296875
processed_w0013_s02_pLND_r01.jpeg,0 0,-0.169685422803748,22.605588737201366,0.7085692513812135,2.987318133442474,37.224609375
processed_w0013_s02_pPHR_r01.jpeg,# pharmaceutical guidance whether more and even,0.0,23.987730061349694,0.7138080277562427,3.0230452392420766,6.095703125
processed_w0013_s02_pWOZ_r01.jpeg,0 0,-0.39931863204042267,22.81632387399115,0.7129432220161281,3.0796614570283545,30.28125
processed_w0013_s03_pLND_r01.jpeg,0 0,0.016592586998664137,24.34839270199826,0.7052806011694832,2.950583147240399,39.6953125
processed_w0013_s03_pPHR_r01.jpeg,# generalization that the territory was over 300,-0.2850324654222411,26.95879659908437,0.7193835137932961,3.0740642415820596,6.0546875
processed_w0013_s03_pWOZ_r01.jpeg,0/,-0.23925301099265733,23.15387481371088,0.7109095589571287,3.0250967931200448,31.716796875
processed_w0015_s01_pLND_r01.jpeg,0 0000,-0.5870181376080502,23.777538957549705,0.7104250046825187,2.902392375175375,43.181640625
processed_w0015_s01_pPHR_r01.jpeg,1961 American politician general election nominee and the U.S.,-0.7301070378477469,22.274153074027602,0.7005030456717659,2.7952683679557255,6.193359375
processed_w0015_s01_pWOZ_r01.jpeg,0 0,-0.8901073748105777,21.32770572450805,0.7102433691263332,2.844825282353171,33.5
processed_w0015_s02_pLND_r01.jpeg,0 0,-1.201291415123914,23.684625492772668,0.7102645143119,2.9495633792267957,45.693359375
processed_w0015_s02_pPHR_r01.jpeg,the Government of Australia was given to the Government of Australia from the mid 1960s,0.16390020009521852,23.364238410596027,0.7155141779200704,2.95316815785398,6.451171875
processed_w0015_s02_pWOZ_r01.jpeg,1955 1956,-0.3284188557682238,22.298446535888424,0.7076312497547272,2.919348511090224,33.90625
processed_w0015_s03_pLND_r01.jpeg,0 0000,-0.5195538408873208,24.374268435427233,0.7114029786127469,2.9661843058284982,39.94921875
processed_w0015_s03_pPHR_r01.jpeg,1961 Exchange and grant that it was more than one square,0.31619014147315855,19.9055967633176,0.718759629545226,2.769294711445028,5.521484375
processed_w0015_s03_pWOZ_r01.jpeg,4 References,0.2416969481364661,23.7192118226601,0.7078525974581183,2.871846800226834,32.876953125
processed_w0016_s01_pLND_r01.jpeg,American settlement of the American state,-0.023328306252387618,25.05218135158255,0.7197076179716146,2.807998668863898,22.541015625
processed_w0016_s01_pPHR_r01.jpeg,1962 graduate and new school manager who served there from the,-0.5981940312086572,24.16324435318275,0.7202814475765501,2.827163432715569,3.93359375
processed_w0016_s01_pWOZ_r01.jpeg,1961 1962 1963,-0.48047673943497077,26.502606882168926,0.7142729532660492,2.8290236967781373,18.388671875
processed_w0016_s02_pLND_r01.jpeg,the first appearance of the first appearance in the,0.23236040897740726,24.311668372569088,0.7159303926237021,2.8244329205707013,22.724609375
processed_w0016_s02_pPHR_r01.jpeg,Although the Burden would be the best known ever ever were considered to be a member of,0.0,27.225705329153605,0.7205861452733309,2.8289573809884296,3.6171875
processed_w0016_s02_pWOZ_r01.jpeg,0 0000000000,0.09666956796908757,23.86439919445066,0.7108959684825666,2.801287619190559,17.447265625
processed_w0016_s03_pLND_r01.jpeg,1953 American film director and directorist,0.12065313717881909,24.92662659123055,0.7176728238469189,2.875966278005195,21.966796875
processed_w0016_s03_pPHR_r01.jpeg,The best appearance was able to be a number of new sources received over 1 000,0.19203491333326864,24.967105263157894,0.7209024484073303,2.9062269040936064,3.845703125
processed_w0016_s03_pWOZ_r01.jpeg,Although some people experienced a number of number of number of number of number of ships,0.0008159466822432959,26.822088525999142,0.7126332001065665,2.8308486867211364,17.447265625
processed_w0017_s01_pLND_r01.jpeg,0 0,-1.6478480239463553,21.00630583289543,0.7103109542452969,2.8632645503631937,23.060546875
processed_w0017_s01_pPHR_r01.jpeg,A regular contributor to the same time has received more than,0.0,20.463467829880045,0.7210036262324968,2.909847358434966,3.58203125
processed_w0017_s01_pWOZ_r01.jpeg,4 References,23.45207776090323,19.395829454477752,0.7092583133162513,3.1209999467054472,47.3359375
processed_w0017_s02_pLND_r01.jpeg,0 0000,0.0,20.661971830985916,0.7090389527804128,2.8803213053139016,22.44921875
processed_w0017_s02_pPHR_r01.jpeg,A major analysis had been independently for minor but was created,0.0,24.55456570155902,0.728824464278185,3.032961595700291,3.58203125
processed_w0017_s02_pWOZ_r01.jpeg,a b. The New Zealand Government of Australia,0.0,19.718406593406595,0.7129907341742443,2.8902408066196847,18.087890625
processed_w0017_s03_pLND_r01.jpeg,0 0,-1.0416266760099742,18.977830428160434,0.7120626456396337,2.85719737154281,24.279296875
processed_w0017_s03_pPHR_r01.jpeg,After being a brief member of the course was discovered,0.0,20.407577497129736,0.7118725258664149,2.8431830830378986,3.70703125
processed_w0017_s03_pWOZ_r01.jpeg,Print export,0.0,17.934306569343065,0.7101372385306775,2.9457108698710432,19.494140625
processed_w0018_s01_pLND_r01.jpeg,0 1,-1.4430047602868055,27.08117443868739,0.7083727532295878,2.913514813624264,39.5
processed_w0018_s01_pPHR_r01.jpeg,1962 Liberal diplomatist Prime Minister,-1.6613115003696568,28.85496183206107,0.7103996528036264,2.808233469242817,6.9140625
processed_w0018_s01_pWOZ_r01.jpeg,HelpLearn to editCommunity portalRecent changesUpload file,-2.036264063523393,27.966350865730153,0.7063986024400644,2.8017944857798174,32.92578125
processed_w0018_s02_pLND_r01.jpeg,0 1,-2.3790798234352395,26.840589826367683,0.7081555448396146,2.902712390961615,43.318359375
processed_w0018_s02_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or,-0.9539489132986027,30.276497695852534,0.7174741246909474,3.011677759428252,7.28125
processed_w0018_s02_pWOZ_r01.jpeg,a member of the National Register of Historic Places Registration,-2.9326341199706665,28.050143724049825,0.710199229533537,2.894480317524864,34.9609375
processed_w0018_s03_pLND_r01.jpeg,""" They're got the best of the first ever ever ever ever ever ever ever ever ever ever ever ever",-0.6915040062255607,26.760642121236323,0.7066670681301884,2.94270341620315,46.44921875
processed_w0018_s03_pPHR_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,-1.221590444425369,30.310344827586206,0.697602944785607,2.8157196008072494,7.779296875
processed_w0018_s03_pWOZ_r01.jpeg,The Burden of the American Revolution,-0.5598582446769225,28.261746901124244,0.7118527582657534,2.91217365473164,38.998046875
processed_w0020_s01_pLND_r01.jpeg,1961 American film director of the American film director of the American Revolution and,-1.1106344599910494,27.322991635868508,0.7087141933600393,2.851572177509134,40.099609375
processed_w0020_s01_pPHR_r01.jpeg,Although the building was still run in the old old round was,-0.48414065833423303,27.614213197969544,0.7129708624153357,2.9227224102806626,7.126953125
processed_w0020_s01_pWOZ_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,-0.7624177336786802,24.194162436548222,0.7065428384335259,2.918790563441514,35.791015625
processed_w0020_s02_pLND_r01.jpeg,the first of the first time was the first ever ever ever ever ever ever ever ever ever ever ever ever ever,-2.3862801468298405,24.306980235176383,0.7055480365141709,2.9419676393996284,46.5
processed_w0020_s02_pPHR_r01.jpeg,# FACILITY PRESIDENT the man - and the second,-2.1969900119180075,21.83790523690773,0.7001552284789544,2.9732525761021296,8.1015625
processed_w0020_s02_pWOZ_r01.jpeg,0 0000 000,-1.3045624895213668,24.417125900805427,0.7098571289826238,2.9299299724018004,37.576171875
processed_w0020_s03_pLND_r01.jpeg,0 0000,-1.9156844786128306,24.746543778801843,0.7053752311599908,2.916082320262704,44.755859375
processed_w0020_s03_pPHR_r01.jpeg,"# the highest difference to be used , and the enormous",-0.12454348706311569,23.982035928143713,0.7075596170930325,2.9208574201266497,8.224609375
processed_w0020_s03_pWOZ_r01.jpeg,0 0000,-0.64739052539292,23.265367921671544,0.7066268423933395,2.985952645191023,38.529296875
processed_w0022_s01_pLND_r01.jpeg,a member of the United States,-2.1264159082340734,27.11904939840072,0.7052129371861547,2.8696874138896384,50.0390625
processed_w0022_s01_pPHR_r01.jpeg,THE BILL BILLYLE ASSESSED AIRPORT www n.m. com au au au au au au au au au au au,-0.9901934729106948,29.02173913043478,0.7086713640330311,2.8004641601599354,7.08203125
processed_w0022_s01_pWOZ_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,-0.42788812284018757,26.974871134020617,0.7068532678829244,2.860375510053422,35.18359375
processed_w0022_s02_pLND_r01.jpeg,the first issue of the first issue was,-1.7292106816743162,27.688937158265297,0.7018976483634154,2.9310643294819854,51.275390625
processed_w0022_s02_pPHR_r01.jpeg,# BINGHAM S.S.S.S.S.S.S.S.S.S.S.S.C.C.C.C.C.C.C.C.C.C.C.,-0.25052630272297377,29.139344262295083,0.7087015102307503,2.7895940321680746,7.1015625
processed_w0022_s02_pWOZ_r01.jpeg,THE WESTERS OF THE WESTERS,-0.21832000910242352,27.382892057026478,0.7044188368946845,2.839520285359914,32.830078125
processed_w0022_s03_pLND_r01.jpeg,a member of the House of Representatives,-0.6467732568116344,26.435291728712603,0.6987907519303106,2.8784084338955944,54.77734375
processed_w0022_s03_pPHR_r01.jpeg,"# Constitutional graduate education , nor can",0.19096825077443774,26.737461617195496,0.7062112138406476,2.9254851001996887,7.63671875
processed_w0022_s03_pWOZ_r01.jpeg,The Younger of the American Revolution,-1.3320495737780809,25.102395156263913,0.7021495237649498,2.8487997922796784,42.24609375
processed_w0023_s01_pLND_r01.jpeg,a member of the British Parliament of Australia,2.1555176777598177,19.650881982360353,0.709498072625283,2.935246669848713,38.576171875
processed_w0023_s01_pPHR_r01.jpeg,1953 single certifications Les Moines Post- San Diego Tribune published in 1953,1.8842087561779723,20.24172359432475,0.7118623153938726,3.022928030200983,7.59375
processed_w0023_s01_pWOZ_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues,1.3846181598788623,18.32607200183444,0.7050975871665485,2.923842060835464,35.232421875
processed_w0023_s02_pLND_r01.jpeg,to the first ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever,2.018145204256722,17.516392131776747,0.7034695193671265,2.9423825070510117,50.697265625
processed_w0023_s02_pPHR_r01.jpeg,# what should be confused with the German Navy,0.0,19.96346555323591,0.69468289242846,2.9499968970777615,8.01953125
processed_w0023_s02_pWOZ_r01.jpeg,What links here also has multiple issues Please help improve it by,1.9871508062042633,17.886988525654903,0.6987885229069729,2.8242145750119354,36.361328125
processed_w0023_s03_pLND_r01.jpeg,0 0000,1.2790955352054516,19.8693309745899,0.7054375075374103,3.0741518443649003,51.736328125
processed_w0023_s03_pPHR_r01.jpeg,1961 SPECIAL DISTRICT GENERAL ELECTION GENERAL Government of America,0.6705766865058318,21.915422885572138,0.7025104270865584,2.9453969968528457,7.541015625
processed_w0023_s03_pWOZ_r01.jpeg,Print export,1.2338066241954015,19.016018306636155,0.7022645157168491,3.0000962394595634,42.783203125
processed_w0024_s01_pLND_r01.jpeg,0 0,-0.025381060593128318,17.497297297297298,0.7119738873649389,2.802927835016508,32.412109375
processed_w0024_s01_pPHR_r01.jpeg,1953 American film director and director owner and one,0.0,19.072637517630465,0.71611153840988,2.8124363386349693,5.541015625
processed_w0024_s01_pWOZ_r01.jpeg,0 0,0.16330781841156522,17.3,0.7092701399188189,2.8191920790518745,27.919921875
processed_w0024_s02_pLND_r01.jpeg,1953 1956,0.45448896767541025,16.814732142857142,0.7074551820082989,2.8290256601930053,34.291015625
processed_w0024_s02_pPHR_r01.jpeg,1962 American business-businessman and the first day came from 1962,0.0,16.37491385251551,0.7267503684530966,2.869368377553611,5.494140625
processed_w0024_s02_pWOZ_r01.jpeg,0 0000,-1.077733198783001,17.14515050167224,0.7101038445251882,2.836604453668884,29.126953125
processed_w0024_s03_pLND_r01.jpeg,0 0,-0.12418576960867866,17.938964241676942,0.7142961236804249,2.7571141226932667,31.69140625
processed_w0024_s03_pPHR_r01.jpeg,# making that the assistance would have been removed,0.0,18.5539629005059,0.7061373504251035,2.7863195290563767,4.630859375
processed_w0024_s03_pWOZ_r01.jpeg,0 0000,-0.12153787682234572,18.80053908355795,0.7114969557669739,2.8002491345739413,26.4765625
processed_w0025_s01_pLND_r01.jpeg,the first ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever,0.6569429403564541,29.657212139025646,0.69963049062137,2.9092434964833056,53.009765625
processed_w0025_s01_pPHR_r01.jpeg,1961 American film directorist and television directorist and,-0.7535006370470906,31.196955719557195,0.7046377018990229,2.85863050289962,8.0
processed_w0025_s01_pWOZ_r01.jpeg,The first day of the Spanish Spanish military,0.2631059081195864,30.282936738247244,0.7063816475073948,2.9277063666932976,39.984375
processed_w0025_s02_pLND_r01.jpeg,Categories American businesspeopleAmerican businesspeople and businesspeople,-0.29447169173477855,30.39855072463768,0.7034130281250877,2.8990504743616508,53.38671875
processed_w0025_s02_pPHR_r01.jpeg,What links here also has portions in an adjacent county or,-1.2873973730935884,32.44635193133047,0.7029318009693637,2.8499322269031313,9.0546875
processed_w0025_s02_pWOZ_r01.jpeg,The Younger of the American Revolution,-1.2930263902678933,30.076204023572444,0.707533519612597,2.8720471579829554,38.45703125
processed_w0025_s03_pLND_r01.jpeg,a member of the House of Representatives,-2.0079217293367466,31.065366438128205,0.6992544114772858,2.9363912185324046,58.787109375
processed_w0025_s03_pPHR_r01.jpeg,1961 Accountability Administration and the Government of America,-0.5900177165765272,30.244487056567593,0.7013102526488634,2.8245204645336837,8.3828125
processed_w0025_s03_pWOZ_r01.jpeg,What links hereRelated changesUpload fileSpecial pagesPermanent linkPage informationCite this pageWikidata item,-1.5950922444267668,29.843736873057214,0.7018687652093525,2.8854826595043344,46.6953125
processed_w0026_s01_pLND_r01.jpeg,REPRESIDENTATION GENERAL ELECTION GENERAL ELECTION GENERAL ELECTOR SUI,1.2534426855657779,20.52995391705069,0.7119325753543159,2.758734155398781,23.478515625
